time	Pressure
396.40000000000003	0.1771151300520035
396.5	0.1770842936345809
396.6	0.17705347117198855
396.70000000000005	0.17702266265402772
396.8	0.1769918680705102
396.90000000000003	0.17696108741125793
397.0	0.17693032066610323
397.1	0.17689956782488836
397.20000000000005	0.1768688288774663
397.3	0.17683810381369988
397.40000000000003	0.17680739262346226
397.5	0.17677669529663684
397.6	0.17674601182311717
397.70000000000005	0.17671534219280688
397.8	0.17668468639561993
397.90000000000003	0.17665404442148033
398.0	0.17662341626032216
398.1	0.17659280190208973
398.20000000000005	0.17656220133673747
398.3	0.1765316145542298
398.40000000000003	0.17650104154454124
398.5	0.1764704822976565
398.6	0.17643993680357015
398.70000000000005	0.17640940505228692
398.8	0.17637888703382162
398.90000000000003	0.17634838273819894
399.0	0.1763178921554537
399.1	0.1762874152756307
399.20000000000005	0.1762569520887845
399.3	0.17622650258497996
399.40000000000003	0.17619606675429164
399.5	0.1761656445868042
399.6	0.17613523607261206
399.70000000000005	0.17610484120181968
399.8	0.1760744599645415
399.90000000000003	0.17604409235090157
400.0	0.17601373835103412
400.1	0.17598339795508305
400.20000000000005	0.17595307115320216
400.3	0.17592275793555512
400.40000000000003	0.17589245829231542
400.5	0.17586217221366637
400.6	0.17583189968980098
400.70000000000005	0.17580164071092216
400.8	0.1757713952672426
400.90000000000003	0.1757411633489847
401.0	0.17571094494638065
401.1	0.1756807400496723
401.20000000000005	0.17565054864911128
401.3	0.1756203707349591
401.40000000000003	0.1755902062974866
401.5	0.17556005532697463
401.6	0.17552991781371355
401.70000000000005	0.1754997937480035
401.8	0.1754696831201542
401.90000000000003	0.17543958592048503
402.0	0.17540950213932496
402.1	0.17537943176701262
402.20000000000005	0.17534937479389628
402.3	0.17531933121033366
402.40000000000003	0.17528930100669218
402.5	0.1752592841733489
402.6	0.17522928070069022
402.70000000000005	0.17519929057911224
402.8	0.1751693137990205
402.90000000000003	0.17513935035083023
403.0	0.1751094002249659
403.1	0.1750794634118617
403.20000000000005	0.1750495399019612
403.3	0.1750196296857175
403.40000000000003	0.17498973275359306
403.5	0.17495984909605988
403.6	0.17492997870359933
403.70000000000005	0.1749001215667023
403.8	0.17487027767586896
403.90000000000003	0.17484044702160897
404.0	0.17481062959444135
404.1	0.17478082538489456
404.20000000000005	0.17475103438350623
404.3	0.17472125658082355
404.40000000000003	0.17469149196740297
404.5	0.17466174053381034
404.6	0.1746320022706206
404.70000000000005	0.17460227716841825
404.8	0.174572565217797
404.90000000000003	0.17454286640935981
405.0	0.17451318073371894
405.1	0.17448350818149583
405.20000000000005	0.17445384874332132
405.3	0.1744242024098353
405.40000000000003	0.17439456917168708
405.5	0.17436494901953503
405.6	0.17433534194404673
405.70000000000005	0.17430574793589904
405.8	0.17427616698577794
405.90000000000003	0.1742465990843786
406.0	0.17421704422240525
406.1	0.17418750239057143
406.20000000000005	0.17415797357959964
406.3	0.17412845778022165
406.40000000000003	0.17409895498317818
406.5	0.17406946517921923
406.6	0.1740399883591037
406.70000000000005	0.1740105245135997
406.8	0.17398107363348433
406.90000000000003	0.17395163570954378
407.0	0.17392221073257325
407.1	0.173892798693377
407.20000000000005	0.17386339958276825
407.3	0.17383401339156934
407.40000000000003	0.17380464011061145
407.5	0.17377527973073484
407.6	0.17374593224278878
407.70000000000005	0.17371659763763136
407.8	0.1736872759061298
407.90000000000003	0.17365796703916012
408.0	0.1736286710276073
408.1	0.17359938786236523
408.20000000000005	0.17357011753433677
408.3	0.1735408600344336
408.40000000000003	0.17351161535357634
408.5	0.17348238348269443
408.6	0.17345316441272615
408.70000000000005	0.17342395813461875
408.8	0.17339476463932818
408.90000000000003	0.17336558391781934
409.0	0.17333641596106586
409.1	0.17330726076005012
409.20000000000005	0.1732781183057635
409.3	0.173248988589206
409.40000000000003	0.17321987160138635
409.5	0.17319076733332225
409.6	0.17316167577603997
409.70000000000005	0.1731325969205746
409.8	0.17310353075796986
409.90000000000003	0.1730744772792783
410.0	0.17304543647556123
410.1	0.1730164083378885
410.20000000000005	0.17298739285733866
410.3	0.17295839002499908
410.40000000000003	0.17292939983196562
410.5	0.172900422269343
410.6	0.1728714573282443
410.70000000000005	0.1728425049997915
410.8	0.17281356527511513
410.90000000000003	0.17278463814535422
411.0	0.1727557236016565
411.1	0.1727268216351783
411.20000000000005	0.17269793223708443
411.3	0.1726690553985484
411.40000000000003	0.17264019111075216
411.5	0.1726113393648863
411.6	0.17258250015214988
411.70000000000005	0.1725536734637505
411.8	0.17252485929090433
411.90000000000003	0.17249605762483597
412.0	0.1724672684567786
412.1	0.17243849177797374
412.20000000000005	0.17240972757967155
412.3	0.17238097585313056
412.40000000000003	0.17235223658961776
412.5	0.17232350978040864
412.6	0.172294795416787
412.70000000000005	0.17226609349004518
412.8	0.1722374039914839
412.90000000000003	0.17220872691241226
413.0	0.1721800622441477
413.1	0.17215140997801623
413.20000000000005	0.17212277010535199
413.3	0.17209414261749764
413.40000000000003	0.1720655275058041
413.5	0.1720369247616307
413.6	0.17200833437634505
413.70000000000005	0.17197975634132306
413.8	0.1719511906479491
413.90000000000003	0.17192263728761556
414.0	0.17189409625172342
414.1	0.1718655675316817
414.20000000000005	0.17183705111890785
414.3	0.17180854700482745
414.40000000000003	0.17178005518087439
414.5	0.17175157563849086
414.6	0.17172310836912721
414.70000000000005	0.17169465336424192
414.8	0.17166621061530188
414.90000000000003	0.17163778011378192
415.0	0.17160936185116535
415.1	0.17158095581894336
415.20000000000005	0.17155256200861557
415.3	0.1715241804116896
415.40000000000003	0.17149581101968123
415.5	0.17146745382411446
415.6	0.17143910881652127
415.70000000000005	0.17141077598844195
415.8	0.1713824553314247
415.90000000000003	0.171354146837026
416.0	0.17132585049681023
416.1	0.17129756630235002
416.20000000000005	0.17126929424522594
416.3	0.17124103431702672
416.40000000000003	0.17121278650934904
416.5	0.1711845508137977
416.6	0.17115632722198543
416.70000000000005	0.1711281157255331
416.8	0.17109991631606955
416.90000000000003	0.17107172898523154
417.0	0.1710435537246639
417.1	0.17101539052601944
417.20000000000005	0.17098723938095883
417.3	0.17095910028115086
417.40000000000003	0.17093097321827225
417.5	0.17090285818400747
417.6	0.17087475517004913
417.70000000000005	0.17084666416809768
417.8	0.17081858516986154
417.90000000000003	0.17079051816705684
418.0	0.17076246315140792
418.1	0.17073442011464662
418.20000000000005	0.17070638904851307
418.3	0.17067836994475497
418.40000000000003	0.17065036279512788
418.5	0.1706223675913954
418.6	0.17059438432532875
418.70000000000005	0.17056641298870714
418.8	0.1705384535733175
418.90000000000003	0.17051050607095458
419.0	0.17048257047342094
419.1	0.17045464677252697
419.20000000000005	0.17042673496009073
419.3	0.17039883502793818
419.40000000000003	0.17037094696790292
419.5	0.17034307077182642
419.6	0.17031520643155776
419.70000000000005	0.1702873539389538
419.8	0.17025951328587924
419.90000000000003	0.17023168446420628
420.0	0.170203867465815
420.1	0.17017606228259308
420.20000000000005	0.1701482689064359
420.3	0.17012048732924656
420.40000000000003	0.17009271754293576
420.5	0.17006495953942188
420.6	0.170037213310631
420.70000000000005	0.1700094788484968
420.8	0.1699817561449605
420.90000000000003	0.1699540451919711
421.0	0.16992634598148512
421.1	0.16989865850546668
421.20000000000005	0.1698709827558875
421.3	0.1698433187247269
421.40000000000003	0.16981566640397178
421.5	0.16978802578561658
421.6	0.16976039686166328
421.70000000000005	0.16973277962412145
421.8	0.1697051740650082
421.90000000000003	0.16967758017634815
422.0	0.16964999795017338
422.1	0.1696224273785236
422.20000000000005	0.1695948684534459
422.3	0.16956732116699497
422.40000000000003	0.16953978551123292
422.5	0.16951226147822934
422.6	0.16948474906006128
422.70000000000005	0.16945724824881328
422.8	0.16942975903657734
422.90000000000003	0.1694022814154528
423.0	0.16937481537754656
423.1	0.16934736091497282
423.20000000000005	0.16931991801985327
423.3	0.169292486684317
423.40000000000003	0.16926506690050047
423.5	0.16923765866054752
423.6	0.16921026195660935
423.70000000000005	0.1691828767808446
423.8	0.16915550312541922
423.90000000000003	0.16912814098250648
424.0	0.16910079034428704
424.1	0.16907345120294887
424.20000000000005	0.16904612355068727
424.3	0.1690188073797049
424.40000000000003	0.16899150268221158
424.5	0.16896420945042465
424.6	0.1689369276765685
424.70000000000005	0.168909657352875
424.8	0.16888239847158318
424.90000000000003	0.16885515102493937
425.0	0.1688279150051971
425.1	0.16880069040461723
425.20000000000005	0.1687734772154678
425.3	0.1687462754300241
425.40000000000003	0.16871908504056862
425.5	0.16869190603939108
425.6	0.1686647384187884
425.70000000000005	0.16863758217106467
425.8	0.16861043728853123
425.90000000000003	0.16858330376350647
426.0	0.16855618158831612
426.1	0.1685290707552929
426.20000000000005	0.16850197125677677
426.3	0.16847488308511485
426.40000000000003	0.1684478062326614
426.5	0.16842074069177765
426.6	0.16839368645483216
426.70000000000005	0.16836664351420047
426.8	0.16833961186226526
426.90000000000003	0.1683125914914163
427.0	0.16828558239405042
427.1	0.1682585845625716
427.20000000000005	0.16823159798939072
427.3	0.16820462266692593
427.40000000000003	0.16817765858760225
427.5	0.1681507057438519
427.6	0.16812376412811397
427.70000000000005	0.16809683373283468
427.8	0.1680699145504673
427.90000000000003	0.16804300657347196
428.0	0.16801610979431592
428.1	0.1679892242054734
428.20000000000005	0.16796234979942556
428.3	0.16793548656866059
428.40000000000003	0.16790863450567362
428.5	0.16788179360296673
428.6	0.16785496385304896
428.70000000000005	0.16782814524843628
428.8	0.16780133778165168
